A,Gender,Age,07/10/2019 14:57:38,"[['', 'Female', 25.0, '']]"
B,Gender,Age,07/10/2019 14:57:42,"[['', 'Female', 22.0, ''], ['', 'Male', 42.0, '']]"
A,Gender,Age,07/10/2019 14:57:44,"[['', 'Female', 24.0, '']]"
A,Gender,Age,07/10/2019 14:57:56,"[['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:57:59,"[['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:58:02,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:58:04,"[['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 14:58:06,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 14:58:11,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 14:58:14,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:58:19,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 14:58:22,"[['', 'Female', 23.0, '']]"
A,Gender,Age,07/10/2019 14:58:26,"[['', 'Female', 39.0, '']]"
A,Gender,Age,07/10/2019 14:58:29,"[['', 'Female', 45.0, '']]"
A,Gender,Age,07/10/2019 14:58:33,"[['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 14:58:33,"[['', 'Female', 24.0, '']]"
A,Gender,Age,07/10/2019 14:58:36,"[['', 'Female', 23.0, '']]"
A,Gender,Age,07/10/2019 14:58:39,"[['', 'Female', 22.0, '']]"
A,Gender,Age,07/10/2019 14:58:41,"[['', 'Female', 23.0, '']]"
A,Gender,Age,07/10/2019 14:58:43,"[['', 'Female', 34.0, '']]"
B,Gender,Age,07/10/2019 14:58:49,"[['', 'Male', 28.0, ''], ['', 'Female', 24.0, '']]"
E,Gender,Age,07/10/2019 14:58:51,"[['', 'Male', 39.0, ''], ['', 'Female', 29.0, ''], ['', 'Male', 20.0, '']]"
A,Gender,Age,07/10/2019 14:58:51,"[['', 'Male', 39.0, '']]"
A,Gender,Age,07/10/2019 14:59:11,"[['', 'Male', 35.0, '']]"
A,Gender,Age,07/10/2019 14:59:16,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 14:59:19,"[['', 'Male', 24.0, '']]"
B,Gender,Age,07/10/2019 14:59:28,"[['', 'Female', 30.0, ''], ['', 'Male', 22.0, '']]"
B,Gender,Age,07/10/2019 14:59:41,"[['', 'Female', 34.0, ''], ['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 14:59:48,"[['', 'Female', 31.0, ''], ['', 'Male', 38.0, '']]"
B,Gender,Age,07/10/2019 15:00:07,"[['', 'Male', 40.0, ''], ['', 'Female', 37.0, '']]"
A,Gender,Age,07/10/2019 15:00:09,"[['', 'Female', 20.0, '']]"
A,Gender,Age,07/10/2019 15:00:11,"[['', 'Female', 42.0, '']]"
B,Gender,Age,07/10/2019 15:00:15,"[['', 'Female', 41.0, ''], ['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 15:00:17,"[['', 'Male', 45.0, '']]"
A,Gender,Age,07/10/2019 15:00:18,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 15:00:26,"[['', 'Female', 30.0, '']]"
C,Gender,Age,07/10/2019 15:00:29,"[['', 'Female', 48.0, '']]"
B,Gender,Age,07/10/2019 15:00:31,"[['', 'Male', 28.0, ''], ['', 'Female', 21.0, '']]"
A,Gender,Age,07/10/2019 15:00:37,"[['', 'Female', 25.0, '']]"
A,Gender,Age,07/10/2019 15:00:54,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:00:56,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 15:01:04,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:01:26,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:01:28,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:01:33,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:02:04,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:02:23,"[['', 'Male', 24.0, '']]"
A,Gender,Age,07/10/2019 15:03:51,"[['', 'Male', 21.0, '']]"
A,Gender,Age,07/10/2019 15:04:11,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 15:04:14,"[['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 15:05:36,"[['', 'Female', 31.0, '']]"
A,Gender,Age,07/10/2019 15:06:07,"[['', 'Female', 24.0, '']]"
A,Gender,Age,07/10/2019 15:09:54,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:09:57,"[['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 15:10:07,"[['', 'Female', 26.0, '']]"
C,Gender,Age,07/10/2019 15:10:08,"[['', 'Male', 56.0, '']]"
A,Gender,Age,07/10/2019 15:10:13,"[['', 'Male', 21.0, '']]"
A,Gender,Age,07/10/2019 15:10:16,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:10:19,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 15:10:24,"[['', 'Female', 27.0, ''], ['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 15:10:26,"[['', 'Male', 27.0, '']]"
B,Gender,Age,07/10/2019 15:10:29,"[['', 'Male', 40.0, ''], ['', 'Female', 24.0, '']]"
B,Gender,Age,07/10/2019 15:10:31,"[['', 'Male', 38.0, ''], ['', 'Female', 20.0, '']]"
B,Gender,Age,07/10/2019 15:10:58,"[['', 'Male', 28.0, ''], ['', 'Female', 23.0, '']]"
B,Gender,Age,07/10/2019 15:11:14,"[['', 'Female', 26.0, ''], ['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 15:12:04,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 15:12:08,"[['', 'Male', 31.0, '']]"
B,Gender,Age,07/10/2019 15:12:13,"[['', 'Female', 32.0, ''], ['', 'Male', 26.0, '']]"
B,Gender,Age,07/10/2019 15:13:08,"[['', 'Male', 28.0, ''], ['', 'Female', 29.0, '']]"
B,Gender,Age,07/10/2019 15:13:21,"[['', 'Male', 29.0, ''], ['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 15:13:27,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:13:33,"[['', 'Male', 43.0, '']]"
A,Gender,Age,07/10/2019 15:13:34,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:13:37,"[['', 'Male', 31.0, '']]"
B,Gender,Age,07/10/2019 15:13:48,"[['', 'Male', 31.0, ''], ['', 'Female', 41.0, '']]"
A,Gender,Age,07/10/2019 15:13:54,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:14:07,"[['', 'Male', 27.0, '']]"
B,Gender,Age,07/10/2019 15:14:09,"[['', 'Female', 26.0, ''], ['', 'Male', 32.0, '']]"
B,Gender,Age,07/10/2019 15:14:13,"[['', 'Male', 35.0, ''], ['', 'Female', 26.0, '']]"
B,Gender,Age,07/10/2019 15:14:18,"[['', 'Male', 28.0, ''], ['', 'Female', 33.0, '']]"
A,Gender,Age,07/10/2019 15:14:24,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:14:27,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 15:14:28,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:14:33,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 15:14:38,"[['', 'Female', 28.0, ''], ['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 15:14:38,"[['', 'Female', 34.0, ''], ['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:14:41,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:14:46,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:14:49,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:14:56,"[['', 'Female', 28.0, '']]"
B,Gender,Age,07/10/2019 15:14:59,"[['', 'Male', 27.0, ''], ['', 'Female', 21.0, '']]"
C,Gender,Age,07/10/2019 15:15:04,"[['', 'Male', 57.0, '']]"
A,Gender,Age,07/10/2019 15:15:07,"[['', 'Male', 23.0, '']]"
C,Gender,Age,07/10/2019 15:15:08,"[['', 'Female', 54.0, '']]"
A,Gender,Age,07/10/2019 15:15:26,"[['', 'Male', 33.0, '']]"
B,Gender,Age,07/10/2019 15:15:28,"[['', 'Male', 27.0, ''], ['', 'Female', 29.0, '']]"
A,Gender,Age,07/10/2019 15:15:32,"[['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 15:15:58,"[['', 'Male', 23.0, ''], ['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 15:16:08,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:16:08,"[['', 'Male', 41.0, '']]"
A,Gender,Age,07/10/2019 15:16:12,"[['', 'Male', 43.0, '']]"
A,Gender,Age,07/10/2019 15:16:13,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 15:16:22,"[['', 'Male', 33.0, '']]"
A,Gender,Age,07/10/2019 15:16:23,"[['', 'Male', 27.0, '']]"
B,Gender,Age,07/10/2019 15:16:44,"[['', 'Male', 28.0, ''], ['', 'Female', 26.0, '']]"
B,Gender,Age,07/10/2019 15:16:51,"[['', 'Female', 26.0, ''], ['', 'Male', 45.0, '']]"
A,Gender,Age,07/10/2019 15:17:46,"[['', 'Male', 40.0, '']]"
C,Gender,Age,07/10/2019 15:17:58,"[['', 'Male', 49.0, '']]"
A,Gender,Age,07/10/2019 15:18:04,"[['', 'Male', 40.0, '']]"
A,Gender,Age,07/10/2019 15:18:11,"[['', 'Male', 28.0, '']]"
B,Gender,Age,07/10/2019 15:18:19,"[['', 'Male', 35.0, ''], ['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 15:18:26,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:18:29,"[['', 'Female', 41.0, '']]"
A,Gender,Age,07/10/2019 15:18:33,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:18:34,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 15:18:38,"[['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 15:18:42,"[['', 'Male', 29.0, ''], ['', 'Female', 30.0, '']]"
B,Gender,Age,07/10/2019 15:18:43,"[['', 'Male', 28.0, ''], ['', 'Female', 33.0, '']]"
A,Gender,Age,07/10/2019 15:18:47,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:18:49,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:18:54,"[['', 'Male', 36.0, '']]"
C,Gender,Age,07/10/2019 15:18:56,"[['', 'Female', 52.0, '']]"
A,Gender,Age,07/10/2019 15:19:00,"[['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 15:19:01,"[['', 'Male', 21.0, '']]"
A,Gender,Age,07/10/2019 15:19:07,"[['', 'Male', 21.0, '']]"
C,Gender,Age,07/10/2019 15:19:09,"[['', 'Male', 52.0, '']]"
A,Gender,Age,07/10/2019 15:19:14,"[['', 'Male', 38.0, '']]"
A,Gender,Age,07/10/2019 15:19:18,"[['', 'Male', 24.0, '']]"
A,Gender,Age,07/10/2019 15:19:23,"[['', 'Male', 21.0, '']]"
A,Gender,Age,07/10/2019 15:19:24,"[['', 'Male', 23.0, '']]"
C,Gender,Age,07/10/2019 15:19:27,"[['', 'Male', 49.0, '']]"
A,Gender,Age,07/10/2019 15:19:28,"[['', 'Male', 42.0, '']]"
A,Gender,Age,07/10/2019 15:19:36,"[['', 'Female', 35.0, '']]"
A,Gender,Age,07/10/2019 15:19:43,"[['', 'Female', 39.0, '']]"
C,Gender,Age,07/10/2019 15:19:47,"[['', 'Female', 49.0, '']]"
C,Gender,Age,07/10/2019 15:19:52,"[['', 'Male', 51.0, '']]"
A,Gender,Age,07/10/2019 15:19:53,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:19:59,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:20:02,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 15:20:04,"[['', 'Male', 27.0, '']]"
C,Gender,Age,07/10/2019 15:20:06,"[['', 'Male', 56.0, '']]"
A,Gender,Age,07/10/2019 15:20:08,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:20:12,"[['', 'Male', 23.0, '']]"
B,Gender,Age,07/10/2019 15:20:14,"[['', 'Male', 28.0, ''], ['', 'Female', 26.0, '']]"
A,Gender,Age,07/10/2019 15:20:18,"[['', 'Male', 30.0, '']]"
C,Gender,Age,07/10/2019 15:20:19,"[['', 'Male', 57.0, '']]"
A,Gender,Age,07/10/2019 15:20:22,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 15:20:23,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 15:20:26,"[['', 'Male', 34.0, '']]"
C,Gender,Age,07/10/2019 15:20:29,"[['', 'Male', 58.0, '']]"
C,Gender,Age,07/10/2019 15:20:32,"[['', 'Male', 57.0, '']]"
A,Gender,Age,07/10/2019 15:20:33,"[['', 'Male', 24.0, '']]"
C,Gender,Age,07/10/2019 15:20:36,"[['', 'Male', 49.0, '']]"
C,Gender,Age,07/10/2019 15:20:38,"[['', 'Male', 60.0, '']]"
A,Gender,Age,07/10/2019 15:20:43,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:20:43,"[['', 'Female', 33.0, '']]"
A,Gender,Age,07/10/2019 15:20:50,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:20:52,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:20:54,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:20:58,"[['', 'Male', 40.0, '']]"
A,Gender,Age,07/10/2019 15:20:59,"[['', 'Male', 20.0, '']]"
A,Gender,Age,07/10/2019 15:21:02,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:21:03,"[['', 'Male', 20.0, '']]"
A,Gender,Age,07/10/2019 15:21:07,"[['', 'Male', 22.0, '']]"
A,Gender,Age,07/10/2019 15:21:08,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:21:11,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:21:18,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:21:18,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:21:23,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:21:23,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:21:26,"[['', 'Male', 28.0, '']]"
C,Gender,Age,07/10/2019 15:21:30,"[['', 'Male', 46.0, '']]"
A,Gender,Age,07/10/2019 15:21:35,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:21:43,"[['', 'Male', 31.0, '']]"
C,Gender,Age,07/10/2019 15:21:43,"[['', 'Male', 54.0, '']]"
A,Gender,Age,07/10/2019 15:21:48,"[['', 'Female', 24.0, '']]"
A,Gender,Age,07/10/2019 15:21:52,"[['', 'Female', 27.0, '']]"
A,Gender,Age,07/10/2019 15:21:53,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:21:59,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:22:04,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:22:06,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 15:22:08,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:22:12,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:22:13,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:22:16,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:22:19,"[['', 'Female', 29.0, '']]"
A,Gender,Age,07/10/2019 15:22:21,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:22:24,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:22:27,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 15:22:28,"[['', 'Male', 42.0, '']]"
A,Gender,Age,07/10/2019 15:22:33,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:22:42,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:22:44,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:22:52,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:22:53,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:22:56,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:22:58,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 15:23:02,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:23:03,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:23:08,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:23:13,"[['', 'Female', 34.0, '']]"
A,Gender,Age,07/10/2019 15:23:14,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:23:18,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:23:21,"[['', 'Male', 43.0, '']]"
A,Gender,Age,07/10/2019 15:23:23,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:23:28,"[['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 15:23:34,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:23:37,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:23:57,"[['', 'Female', 33.0, '']]"
A,Gender,Age,07/10/2019 15:23:59,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:24:04,"[['', 'Male', 38.0, '']]"
B,Gender,Age,07/10/2019 15:24:07,"[['', 'Female', 27.0, ''], ['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:24:13,"[['', 'Male', 37.0, '']]"
A,Gender,Age,07/10/2019 15:24:17,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:24:22,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:24:27,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:24:33,"[['', 'Male', 26.0, '']]"
B,Gender,Age,07/10/2019 15:24:42,"[['', 'Male', 32.0, ''], ['', 'Female', 28.0, '']]"
B,Gender,Age,07/10/2019 15:24:58,"[['', 'Male', 31.0, ''], ['', 'Female', 31.0, '']]"
B,Gender,Age,07/10/2019 15:25:02,"[['', 'Male', 28.0, ''], ['', 'Female', 39.0, '']]"
A,Gender,Age,07/10/2019 15:25:03,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:25:12,"[['', 'Male', 20.0, '']]"
A,Gender,Age,07/10/2019 15:25:16,"[['', 'Female', 29.0, '']]"
A,Gender,Age,07/10/2019 15:25:22,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:25:26,"[['', 'Male', 21.0, '']]"
A,Gender,Age,07/10/2019 15:25:28,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:25:36,"[['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 15:25:39,"[['', 'Male', 37.0, ''], ['', 'Female', 25.0, '']]"
A,Gender,Age,07/10/2019 15:25:42,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:25:44,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:25:51,"[['', 'Male', 20.0, '']]"
B,Gender,Age,07/10/2019 15:26:01,"[['', 'Male', 22.0, ''], ['', 'Female', 29.0, '']]"
A,Gender,Age,07/10/2019 15:26:04,"[['', 'Male', 24.0, '']]"
B,Gender,Age,07/10/2019 15:26:07,"[['', 'Male', 30.0, ''], ['', 'Female', 36.0, '']]"
B,Gender,Age,07/10/2019 15:26:09,"[['', 'Male', 30.0, ''], ['', 'Female', 32.0, '']]"
A,Gender,Age,07/10/2019 15:26:12,"[['', 'Male', 34.0, '']]"
A,Gender,Age,07/10/2019 15:26:20,"[['', 'Female', 30.0, '']]"
A,Gender,Age,07/10/2019 15:26:22,"[['', 'Male', 33.0, '']]"
A,Gender,Age,07/10/2019 15:26:23,"[['', 'Female', 43.0, '']]"
A,Gender,Age,07/10/2019 15:26:31,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:26:43,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:26:47,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:26:54,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:27:19,"[['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 15:27:23,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:27:23,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:27:42,"[['', 'Male', 30.0, '']]"
B,Gender,Age,07/10/2019 15:27:44,"[['', 'Male', 30.0, ''], ['', 'Female', 28.0, '']]"
A,Gender,Age,07/10/2019 15:27:46,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:27:49,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:27:57,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:27:58,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:28:03,"[['', 'Male', 20.0, '']]"
A,Gender,Age,07/10/2019 15:28:06,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:28:12,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:28:17,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:28:19,"[['', 'Male', 44.0, '']]"
A,Gender,Age,07/10/2019 15:28:28,"[['', 'Female', 43.0, '']]"
B,Gender,Age,07/10/2019 15:28:31,"[['', 'Male', 28.0, ''], ['', 'Female', 33.0, '']]"
A,Gender,Age,07/10/2019 15:28:34,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:28:38,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:28:38,"[['', 'Male', 20.0, '']]"
A,Gender,Age,07/10/2019 15:28:42,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:28:47,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:28:48,"[['', 'Male', 32.0, '']]"
B,Gender,Age,07/10/2019 15:28:52,"[['', 'Male', 22.0, ''], ['', 'Female', 43.0, '']]"
A,Gender,Age,07/10/2019 15:28:53,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:28:59,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:29:03,"[['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 15:29:08,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 15:29:08,"[['', 'Male', 36.0, '']]"
A,Gender,Age,07/10/2019 15:29:12,"[['', 'Male', 25.0, '']]"
A,Gender,Age,07/10/2019 15:29:13,"[['', 'Male', 29.0, '']]"
C,Gender,Age,07/10/2019 15:29:19,"[['', 'Male', 48.0, '']]"
C,Gender,Age,07/10/2019 15:29:22,"[['', 'Male', 55.0, '']]"
A,Gender,Age,07/10/2019 15:29:27,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:29:28,"[['', 'Male', 30.0, '']]"
A,Gender,Age,07/10/2019 15:29:33,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:29:33,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 15:29:38,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:29:39,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:29:42,"[['', 'Male', 45.0, '']]"
A,Gender,Age,07/10/2019 15:29:43,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:29:47,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:29:48,"[['', 'Male', 22.0, '']]"
A,Gender,Age,07/10/2019 15:29:53,"[['', 'Male', 20.0, '']]"
A,Gender,Age,07/10/2019 15:29:57,"[['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:30:03,"[['', 'Male', 21.0, '']]"
B,Gender,Age,07/10/2019 15:30:04,"[['', 'Male', 41.0, ''], ['', 'Female', 31.0, '']]"
A,Gender,Age,07/10/2019 15:30:12,"[['', 'Male', 23.0, '']]"
A,Gender,Age,07/10/2019 15:30:13,"[['', 'Male', 29.0, '']]"
B,Gender,Age,07/10/2019 15:30:28,"[['', 'Male', 39.0, ''], ['', 'Female', 34.0, '']]"
A,Gender,Age,07/10/2019 15:30:32,"[['', 'Male', 32.0, '']]"
A,Gender,Age,07/10/2019 15:30:36,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:30:39,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:30:43,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:30:47,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:30:52,"[['', 'Male', 30.0, '']]"
B,Gender,Age,07/10/2019 15:30:57,"[['', 'Male', 33.0, ''], ['', 'Female', 41.0, '']]"
B,Gender,Age,07/10/2019 15:31:00,"[['', 'Male', 28.0, ''], ['', 'Female', 37.0, '']]"
A,Gender,Age,07/10/2019 15:31:02,"[['', 'Male', 20.0, '']]"
E,Gender,Age,07/10/2019 15:31:11,"[['', 'Male', 23.0, ''], ['', 'Male', 25.0, ''], ['', 'Male', 29.0, '']]"
A,Gender,Age,07/10/2019 15:31:22,"[['', 'Male', 27.0, '']]"
A,Gender,Age,07/10/2019 15:31:24,"[['', 'Male', 31.0, '']]"
A,Gender,Age,07/10/2019 15:31:28,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:31:28,"[['', 'Male', 28.0, '']]"
C,Gender,Age,07/10/2019 15:31:32,"[['', 'Male', 60.0, '']]"
A,Gender,Age,07/10/2019 15:31:33,"[['', 'Male', 44.0, '']]"
A,Gender,Age,07/10/2019 15:31:37,"[['', 'Male', 32.0, '']]"
C,Gender,Age,07/10/2019 15:31:38,"[['', 'Female', 58.0, '']]"
A,Gender,Age,07/10/2019 15:31:43,"[['', 'Male', 28.0, '']]"
A,Gender,Age,07/10/2019 15:31:49,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:31:53,"[['', 'Male', 31.0, '']]"
B,Gender,Age,07/10/2019 15:32:03,"[['', 'Male', 37.0, ''], ['', 'Female', 24.0, '']]"
A,Gender,Age,07/10/2019 15:32:06,"[['', 'Male', 39.0, '']]"
B,Gender,Age,07/10/2019 15:32:08,"[['', 'Male', 34.0, ''], ['', 'Female', 40.0, '']]"
B,Gender,Age,07/10/2019 15:32:20,"[['', 'Male', 24.0, ''], ['', 'Female', 33.0, '']]"
C,Gender,Age,07/10/2019 15:32:33,"[['', 'Male', 56.0, '']]"
A,Gender,Age,07/10/2019 15:32:43,"[['', 'Male', 26.0, '']]"
A,Gender,Age,07/10/2019 15:32:59,"[['', 'Male', 22.0, '']]"
